id,date,user,text
1197208396270686208,2019-11-20 17:41:39,MaylRollModel,"@TheNetHero The expression on Meiru's face was.... Clear and dry, sad. No anger, no disbelief, just sadness. 

Her very first Detention, and with it, a lack of trust from the Teacher's who admired her for her consistent vigilance.

All gone because of Netto and his dumb jokes!

Covering her-"
1197206631815229442,2019-11-20 17:34:38,BTS_LEGENDS1306,"IT'S BWL STREAMING TIME COME ON ARMYs STREAM AS MUCH AS YOU CAN 
USE YOUR ANGER TO STREAM DON'T WASTE IT SPREADING NEGATIVITY WE ARE THE FACE OF BTS LET'S SHOW THEM THEY CAN'T STOP US NO MATTER WHAT!!!!
#MAMAVOTE #BTS @BTS_twt"
1197206166180421632,2019-11-20 17:32:47,hickoryhill8520,"Do not hide Your face from me, Do not turn Your servant away in anger; You have been my help; Do not abandon me nor forsake me, O God of my salvation!
Psalm 27:9 - https://t.co/CwQT7DPiCD"
1197204816520499201,2019-11-20 17:27:25,nadiajqureshi,Arnab has all sorts of regret and anger on his face. Never seen him this quiet. https://t.co/wCO8ZqI6im
1197204126331031553,2019-11-20 17:24:41,Zupta_Chologist,"Hey wena alien face, take this anger and save your girls from that Bokomo Harambi 😏 https://t.co/qGtXNsBnA7"
1197202172313780226,2019-11-20 17:16:55,CHIMERASPECTIVE,"@onestepaheads “Don’t be sorry, if it weren’t for you I’d still be there.”

He smirks as she helps him up. 

“Thank you.” 

He could see the fear in her eyes, the anger in her face."
1197200415940628482,2019-11-20 17:09:56,Panchtatva2112,"Alas what an anger. Arnab only asked Shivsena representative about Iqbal Mirchi. So much panic and this guy can not reply at all. Have no words. This party has created a mess and will have to face in future .They can not expect a single true hindu vote.
#KhichdiWontWork"
1197198655935197184,2019-11-20 17:02:57,ankaraempire99,"@Adenike_nng Me?  No. Read my tweet again. I am against hypocrisy. Criticize dem all you can dey both deserve it. My anger is that now that it's d lady's face we see, people suddenly remembered her mental health but when it was a man's face we saw in d oda video, it was turned to a lecture"
1197197865719926789,2019-11-20 16:59:48,KasherAmanda,@bruce_bwkm Is anybody shocked?  And some of them you can see the anger in their face when asking a question.
1197196740790759425,2019-11-20 16:55:20,vjimtae,“can you not take your anger out on me for once” what other time has an army ever attacked her for the xenophobia and blatant discrimination bts face...? why she acting like armys didn’t kiss her ass for doing the bare minimum and being kind to the boys like ??? not cute
1197196379057094656,2019-11-20 16:53:54,ItsMeBrolz,"At a point where I want to really punch anyone in the present admin in the face. Like a flush, I-will-also-end-up-breaking-my-hand-because-of-the-anger-behind-it hit in the nose. https://t.co/jBbC5ZZBlW"
1197196247372894209,2019-11-20 16:53:22,aortiz13_,"Anger management &amp; self-control is easily the biggest scam on earth. If I’m angry, why can’t I punch a wall? Why must I resist kicking someone in the face? This is so dumb."
1197194170386894848,2019-11-20 16:45:07,TwilxghtWings,"@BlackendFire Her face scrunches up in pure annoyance and anger. Grabbing said pancake and throwing it off to the side.

“Watch what you’re doing!”

Snapping, and not even seeing who her sudden company is."
1197193239494832128,2019-11-20 16:41:25,AshNateWanted,"#Days #Wilson 
Flashback...

 Sonny just let go of the anger you have for Will. 
You love him so much. 

It must of been so hard for Will to say this...

""Tell me a part of you doesn't hate me for what I did?

The look on his face says it all. 

It will get better.

THE END

😭 https://t.co/oNY1ggdGUK"
1197193235216633857,2019-11-20 16:41:24,zohar_aphelah,"Things I have also learned:
-That grief and anger alone can drive me to write  87k novel
-Doing things out of spite isn’t a form of healing
-Nor is forcing a friendship with your ex while still being furious with them
-Some people will hurt you and face 0 consequences"
1197192683816718336,2019-11-20 16:39:13,kdaddiiiii1,all the anger I got built up I’m finna put all to this bitch face omm💯
1197192235026137089,2019-11-20 16:37:26,zShiyuan,"Now since they lost the pride of being may British and also they cant face the rising of mainland china, they are lost, only anger and so called freedom can be their cover, then sadly, they are used, they take further lost #hongkongprotest"
1197192149701406720,2019-11-20 16:37:05,EmeraldCity_Oz,"@lucina_etext [Dorothy gets a melancholy look on her face]

[Dorothy] Oh, yeah, I've learned quite a bit about Magical Girl magic recently; I got a bit upset at Yachiyo because of it, but that was really just misplaced anger..."
1197191895304278016,2019-11-20 16:36:05,ClassicalWisdom,"The Roman emperor Marcus Aurelius was renowned for his ability to remain calm in the face of provocation. On one such occasion, a notoriously hot-tempered, and extremely wealthy https://t.co/W8dqddUSjr"
1197191321078902786,2019-11-20 16:33:48,demonsitaa,I have an anger problem if we arguing face to face I’m going to hit you bruh like don’t blow me I’ve taught myself to keep my hands to myself
1197190526409330690,2019-11-20 16:30:38,DebiVSmith,"I would act like nothing was wrong until it was in my face. It allowed the anger, guilt, and bitterness to grow in the dark recesses until it was toxic. Until I was in denial that my family was in just as much danger as I was.

#1linewed"
1197184218670854144,2019-11-20 16:05:34,carlsaverage,"@whateverduder @cmuconfessions3 But, I also didn’t stop to think about things written in fear and anger. If he/she/they are afraid of dogs, I get it. But I still don’t think kicking dogs in the face is okay. Not even as a safety measure, considering you could kill a harmless dog. Unless it’s attacking. Then yea"
1197181360819097600,2019-11-20 15:54:13,AlexFlame,"This life is short, so live it.
True love is rare, so grab it.
Anger 💢 is hurtful, so let it go.
Fear 😱 stops 🛑 🚏 you doing, so face it.
Friends support you, so cherish them.

-N/A"
1197179467384291329,2019-11-20 15:46:42,happilyweird78,@shalinipriya859 @BB4SK Look at the anger on his face man!!!  😱😱😱
1197178469140049920,2019-11-20 15:42:44,ReTrumpican,@dbongino @AOC I can't even look at her face without having to go to Anger Managment.
1197178398415699969,2019-11-20 15:42:27,myrtopanagiari,"@BTS__Europe @BtsGreekleague @JL_Kdiamond @DINOTEI1 @MichaelaVasso @liljiminiebear @jiminvpromise @koukie_96 
ARMYs are the face of #BTS!
We don't show anger nor hate!
We show LOVE!💜
Αt the night of the Grammys lets show our love for BTS!
Lets make BTS trend worldwide!
@BTS_twt"
1197178081993248774,2019-11-20 15:41:11,Jet_the_Hawk,"""H-huh?""

He'd turn back to the heating controls, repeating his input as it only ended in the same results.

So he mashed the buttons again...and again...and again, his face twisting in anger as he /screamed/ at the controls ""FffFFFFUCKING WOOOORK!"""
1197177755219243009,2019-11-20 15:39:53,Shonndaaa,My anger so bad he would’ve pissed me off jus by looking like that &amp; standing in my damn face . https://t.co/6aYV56h3fb
1197177372501524480,2019-11-20 15:38:22,jncthehistorian,"I've been thinking about this a lot in my own life! When we don't face our own sins (and yes, that's the right word for every single congressional republican), that conscience-driven angst has to go somewhere, and it spills out into anger and resentment toward others. https://t.co/lcuhnL96sx"
1197176569975865344,2019-11-20 15:35:11,aoiangst,"Yeah, that's right. His cute face bright red, in a fit of anger~.....♪"
1197176160402042880,2019-11-20 15:33:33,aschfahI,"@PepoDab OIASHDOIASHDOFN OFFENDED CHOI NOISES @ THE DEMERIT

BUT HEY... who could blame him, man-- like you know it probably worked a couple of times bc he was essentially guilting Cortez into keeping his anger in check by shoving an innocent face onto him hHAHAIHAOSHDASD"
1197175464747524096,2019-11-20 15:30:47,the_raxecal,"For the most part I am slow to anger, because frankly I dont have time for it. But, if you're insistent on being an ass hat to my friends than I'm going to be insistent that my knee is acquainted to your face."
1197174333799616513,2019-11-20 15:26:18,KaibaistheBest,"@IPredictedU Red was all over his face, it looked like he was a furnace that overheated. He was breathing in deeply in anger.

""Watch your feet.""

He gets up and walks away, then time he has his coat off. ""I shouldn't have come here."""
1197173602883235842,2019-11-20 15:23:23,SeedhePahadSe,"@Go_Movie_Mango Decide as per your conscience, face your wife and tell her she's wrong/Right by looking in her eyes not with anger but with confident love, tell your parents that they're wrong/right by looking them in the eye with respect, tell'em they are defying their own values if wrong."
1197173425430769665,2019-11-20 15:22:41,12286547,Woke up today with pain and anger flooding down my face. It wasn't supposed to be like this.
1197171133436448770,2019-11-20 15:13:35,shockjinnie,"@minimoni_Q @June_RMY @sushimonojoonie And at the end they blatantly rejected everything, yet using all the clout in our name. Our disappointment, our anger our sadness. It's like stepping on our head when we're already down crying. They literally laughed at our FACE at this minute. Excuse me but fukkk we mad"
1197170883447492608,2019-11-20 15:12:35,deepshikha3061,He showed anger come concerned expresion ws angry wid her but at the same time worried + panik n holding his head wid fear is evident on his face was very well protrayed by parth.He stole my heart dil le lo ❤ #AnuragBasu @LaghateParth #ParthSamthaan #Anupre #KasautiiZindagiiKay https://t.co/BWBEAqNvHq
1197168782428397568,2019-11-20 15:04:14,bigbangtanne,@Hobified218_E istg i almost punch someone earlier hahahaha good thing i vented my anger on twt and not on his face
1197164822368010243,2019-11-20 14:48:30,FuckThemMortals,"@GrimlealPawn Vegetto's Spirit Sword, only a tad bit shorter, and much more slender. Like a Katana. It was placed right at his neck, whereas an expression of anger coat his face, slowly inching the damn thing into Grima's, or rather Robin's, skin.

“You dare consider me one of these vile –"
1197164296947589120,2019-11-20 14:46:25,Spectr_astrolis,"@sheabutterfemme @foxgrins Me: I think I'm well adjusted despite my trauma 
A stranger or customer: does something to minorly inconvenience me 
Me, to myself, now grinding my teeth to avoid outward displays of anger: I'm kicking your ugly face in inside my head 🙃"
1197163305254752257,2019-11-20 14:42:28,Blackst23826834,"@ChaseBrodR “ I do not look like a dog, so let me go.” He says with a grunt with of anger in his face as he feels the chairs warping around his arms and waist. He looks at him as he feels the padlock and try’s to move but couldn’t."
1197159169733857281,2019-11-20 14:26:02,CanadianShipper,"PM Justin Trudeau’s new cabinet could find itself moving faster than anticipated to deal with anger in the West over challenging economic conditions, in the face of a rail strike that some say could trigger layoffs and closures and cost millions. https://t.co/vAA1VnM8pP https://t.co/Af1G99ORDw"
