id,date,user,text
1205548009209159681,2019-12-13 18:00:18,Vall_erie,When I remember that these along drivers bu cha papa madu I restrain from cursing them 😡
1205547998232662017,2019-12-13 18:00:15,Zarian19A,Wtf stupid 😡
1205547996454236160,2019-12-13 18:00:15,TruthMatters16,@Logic71312061 Amen Logic!  #DirtyDemocrats forget They Work for #WeThePeople and We are Not Having This #PresidentialHarassment Any Longer! 😡🤬😡
1205547995271487496,2019-12-13 18:00:14,IMIXWHATILIKE,And remember that the “Governator” killed #Tookie for dedicating his last book to #GeorgeJackson #MalcolmX #AssataShakur which was used as evidence that he had not learned his lesson. 😡 https://t.co/Klu3eoICT0
1205547991500828673,2019-12-13 18:00:13,MetroUK,This is awful 😡 https://t.co/BfRdzt3s42
1205547986333446147,2019-12-13 18:00:12,SandraBridges1,"@JewelsJourneys
Nutmeg is at it again 😡

The Daily Beast: Meghan McCain: Greta Thunberg Didn't 'Earn' Person of the Year.
https://t.co/kvJyqEHugm

via @GoogleNews"
1205547984236220421,2019-12-13 18:00:12,BT5Legends,@gukmuI why put that on my tl😡
1205547979345715200,2019-12-13 18:00:10,DeeAnderson914,@delawareonline Once her sentence is done she will be deported to DR..here illegally 😡
1205547976728416256,2019-12-13 18:00:10,mirohfxs,"i 😡 want 😡😡 my 😡 levanter 😡 albums 😡 right 😡😡 mf 😡 now 😡
https://t.co/gBoXGhB7SW"
1205547969572945920,2019-12-13 18:00:08,tubeoftheday,"6pm Friday #London #commuter update

Tube
BA:😁 CE:😁 CI:😁 DI:😡⌚ HA:😁 JU:😁 ME:😁 NO:😁 PI:😁 VI:😁 WA:😁 

Others
DLR:😁
Emirates Air Line:😁
LonOv:😁
TfL Rail:😁
GEX:😁
HEX:😁

Full status board on the website"
1205547961872199682,2019-12-13 18:00:06,Olgain,"😂😂😂 Billy and Connor should be friend because they all afraid of a "" Monster "" who leave in their mind 😡#YR"
1205547954762899457,2019-12-13 18:00:05,thebibleprinces,So apparently I not only have sleep apnea but also narcalepsy 😡
1205547947766747136,2019-12-13 18:00:03,tffrn54,@brianschatz McConnell is nasty. 😡
1205547945988362241,2019-12-13 18:00:02,_lindseyysalas,Who tf let me walk out da crib with white shoes in this weather 😡
1205547944029519872,2019-12-13 18:00:02,hsglamor,@IMSOGOLD3N i better see u today 😡
1205547942125416448,2019-12-13 18:00:02,lllMGWVlll,"👀
👅 Retweet if you want to make more friends and follow everyone who retweets this!

MGWV

🤡😱🤡😡"
1205547928611373056,2019-12-13 17:59:58,soultweeting,"It’s sickening to know that these people, who are liars &amp; corrupt, are in positions that effect Americans lives ...😡😡😡 https://t.co/T1lxiIQjfh"
1205547919543283713,2019-12-13 17:59:56,KOsocialism2020,"@GregAbbott_TX @DianaDearmore Liberals continue to undermine Law Enforcement, and that endangers everyone...This sets a terrible example, and is unacceptable😡.#KeepTexasRed2020🇺🇸"
1205547918775721985,2019-12-13 17:59:56,ank3te11,"What was that @USARugby??!?!?😡
That wasn’t rugby, that was a bunch of headless chickens running around. @MikeFriday09 need to clean up the team. It was embarrassing, couldn’t score a try when the opponent only had 5 players🤬 Shame!!"
1205547917844647941,2019-12-13 17:59:56,SAMURAISLIIV,@BubbStackz lmfao i be tryin mayne im jus not loud enough😡
1205547910101917696,2019-12-13 17:59:54,sjakhh,if my children ever say they never asked to be born 😡😡😡 i will personally ask them for a refund
1205547908801736709,2019-12-13 17:59:54,Beth78806124,"Missing files, falsified documents .... all part of the course ‼️.. with SW involvement !! How many more are scammed?? Them ALL‼️😡😡time this was all exposed &amp; properly addressed with prison sentencing‼️ https://t.co/Bp7G1gKsOI"
1205547903688806400,2019-12-13 17:59:52,DiFairley,"@MZHemingway So disturbing.

😡"
1205547897015721985,2019-12-13 17:59:51,BethLynch2020,"@swallowit_ I'm so sorry, this is so disgusting and wrong.  😡"
1205547896512352256,2019-12-13 17:59:51,SuzanneFromMN,Fire he and send her home 😡 https://t.co/KFH762nfsB
1205547894549499905,2019-12-13 17:59:50,ShellSav,When you order something from @DunelmUK that’s breakable and it arrives appallingly packaged and therefore broken 🤬😡😤😭 could really do without the hassle of sending back but have to rather than giving a broken Christmas present 😢
1205547879646937089,2019-12-13 17:59:47,RaghavManocha1,@RahulGandhi Than BJP also apologized for Rape in India 😡😡
1205547866950787072,2019-12-13 17:59:44,davidwegley,AT&amp;T drops out of FCC speed-test program so it can hide bad results https://t.co/fPSvXz2C8A 😡
1205547859791286277,2019-12-13 17:59:42,tazbabe2,"@whatsthetruth21 It is when you are doing it to mock others and you aren’t that nationality. I have had people mock my family &amp; friends &amp; no it isn’t funny to me or them 😡.pathetic how now in days some don’t realize racism is also mocking another nationality in any shape,means or form. https://t.co/enGt8aG5Dp"
1205547844179902467,2019-12-13 17:59:38,LoomaSlumm,@veinotte 😡😡 im gonna spend all my points on moris then
1205547833912254465,2019-12-13 17:59:36,barogeugoshi,"@equaltaes @BFABB121 @zzzpyo im offended i only reached like 16k😡😡😡😂

https://t.co/YDez5L9PGB"
1205547829978116096,2019-12-13 17:59:35,juliashabits,@awhbyler 😡 i’ll try but i don’t think it’s that
1205547817034383361,2019-12-13 17:59:32,Ordinary1World,"@ldelao76 It was a big FU America. 
😡"
1205547815616663553,2019-12-13 17:59:31,dklbrin,@srinoracha wtf who are we fighting 😡😡
1205547812940853249,2019-12-13 17:59:31,GreekredJr,@janicki_sean @hidehunt1 This guy did this to me he'd get the same thing back with my foot up his arse and a Divorce lawyer on speed dial😡
1205547809639976961,2019-12-13 17:59:30,soniaerasmus,"@Italianmike @ArtHall19 @BreitbartNews I don't have or watch Netflix because Soros is a large shareholder, now being a Christian, this blasphemous film, is even more  reason NEVER to have Netflix or watch it.😡"
1205547798927757312,2019-12-13 17:59:27,rosfab11,@jasonsechrest Q😡😠incredibile !!!!!💩
1205547788030885888,2019-12-13 17:59:25,DashAbbey,And to think Arsenal almost failed this record! 😡 https://t.co/CScmZHgkzn
1205547785094942720,2019-12-13 17:59:24,lovewtich,i will not allow any canyon moon slander.... 😡
1205547773124382720,2019-12-13 17:59:21,tazbabe2,"@AngelicaMcClu24 @T__Easy @CelebrityStrea1 @Biddyone11 @whatsthetruth21 It is when you are doing it to mock others and you aren’t that nationality. I have had people mock my family &amp; friends &amp; no it isn’t funny to me or them 😡.pathetic how now in days some don’t realize racism is also mocking another nationality in any shape,means or form. https://t.co/9x8jCH07qP"
1205547769982803969,2019-12-13 17:59:21,E_dwardsaja,The way these students acting I hope Santa give them all trash ass gifts 😡
1205547760709181441,2019-12-13 17:59:18,ausibokamoso,"@SBGroup @StandardBankZA you debited my account and I did not receive Dec salary yet, I need my money. I did not make arrangement for my account to be debited today, please don't give me a nervous breakdown. I dont need this stress in my life. How must I survive until I get paid😩😠😠😠😡"
1205547746658263041,2019-12-13 17:59:15,AktuelKommentar,@hunterrogue99 @MikeLafferty20 @WilliamShatner Demons don't care. 👹☠🤬😡🤓☻😈👿🤡👺👻🧞‍♂️
1205547729876930560,2019-12-13 17:59:11,paulocnf,"Hi @AlJazeera Brazilian TV show ""Porta dos Fundos"" (Hell's Door) is producing a blasphemous episode 😡 https://t.co/kPdyhJQW67"
1205547715985367040,2019-12-13 17:59:08,_theajstephens,had a meeting setup with this BLACK daycare owner regarding some portraits....this mf didn’t even show up😡
1205547702488047617,2019-12-13 17:59:04,maxspurslord,@utd_Lewis The FUCK 😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡 DELETE NOW
1205547691230597121,2019-12-13 17:59:02,cherrymoonsugar,@lovedfineline TAKE IT BACK😡😡
1205547689733214213,2019-12-13 17:59:01,huismuizen,@wnfnederland Damn 😡
1205547686100951041,2019-12-13 17:59:01,TJB57494246,@Whitneyfan90 @MeghanMcCain Don’t use the Lords name in vain. U really ain’t a good person! 😡
1205547675958906881,2019-12-13 17:58:58,belliatusjm,@MINUTIRAE still cute 😡🥺
1205547675267092480,2019-12-13 17:58:58,susan_wragg,@SYPOperations Deserve all he gets 😡😡
1205547674340122626,2019-12-13 17:58:58,barcudcochddu,@4bruce7 My Dad held out against a remote control telly as long as he could because I would play with it like a toy. 3 guesses who played with the bloody thing when we did finally get one 🤔😒😒😡😠🤬
1205547665246707712,2019-12-13 17:58:56,floraIsjimin,tan gotta chill 😡😡  https://t.co/aosjqHAIvv
1205547650365501440,2019-12-13 17:58:52,Ms_sheyie,@retrojvnkie I'll vex for you Olumide😡
1205547647643205632,2019-12-13 17:58:51,annmchllr,ayaw ko mag jacket cause it's gonna ruin the fit but ok if u say so 😡❤️
1205547641410469888,2019-12-13 17:58:50,Miho0219,@narendramodi @mvpeoplesmajlis @MohamedNasheed See how cruelly you are making us fight with each other ......have a look🤬😡 https://t.co/06pvQX2dDY
1205547637702897675,2019-12-13 17:58:49,ethioJohnT,"@MickeyLamar1 @Change Can’t even explain😣😖😤😫😡what,  WTF"
1205547618559873024,2019-12-13 17:58:44,paola_aretzi25,I’d have my body goal if drive thru’s didn’t exist😡😡😡
1205547592597291009,2019-12-13 17:58:38,annieh271,She’s so out of order! Bitter loser😡😡😡 https://t.co/wfB30KkeDi
1205547578064097282,2019-12-13 17:58:35,Joanneramsden3,@parcelforce so my parcel was scheduled delivery 11.50-12.50 still not arrived tracked and received email saying failed delivery at 16.38 which is absolute rubbish and no card through my door where is my parcel and what should I do 😡😡😡😡😡
1205547573668397056,2019-12-13 17:58:34,elizoooooo,@nightyelle voc snap 😡
1205547558728347654,2019-12-13 17:58:30,OfficialQArmy,Twitter keeps removing followers as usual 😡🙄
1205547558686396416,2019-12-13 17:58:30,shawnsfallinin,@aaliyahrobbins8 @douknowhoyouare @Harry_Styles I’m insulted 😡
1205547546812329984,2019-12-13 17:58:27,ritabc73,"Now my iPhone is not working properly, I guess they want me to get a new one , I am done with iPhone, can’t stand no more , DEFINITELY GOING BACK TO SAMSUNG 😡🤬🤬🤬"
1205547538029404160,2019-12-13 17:58:25,Ankamagyimi,"Masa you’re lying, you’re not an Arsenal fan! Have you seen an Arsenal fan who supports two teams before? 😡 https://t.co/oCA1KI7xvq"
1205547534233546752,2019-12-13 17:58:24,PJF605,"@HannahKCWeller We'll said Hannah. Great post, you've hit the nail on the head. Sorry Kids 🥺🥺😡😡"
1205547530551013377,2019-12-13 17:58:23,MidgarChocobo,Ok I can’t watch episode 6 of the mandalorian I can’t stand seeing anything happen to baby yoda!!! 😤😡😡 https://t.co/v3kEEquwL2
1205547529447903237,2019-12-13 17:58:23,ElMarieAchee,The way my job has me running around to drop aint it 😡
1205547527593975809,2019-12-13 17:58:23,Gina4Trump,"@realDonaldTrump @RepDLesko GAME ON! 😡
#ImpeachmentSham https://t.co/Lsh4dcYIkj"
1205547525047910400,2019-12-13 17:58:22,loveShepard4eva,"@Big_Dave_Loac @MastersHearts @CharlieTenModel Man....wtf. 
Old people are killing the younger generation. 😑😞😡
I was so damn hopeful both our countries were going to see some light and sanity for 2020. 😭
Sending hugs."
1205547494383460355,2019-12-13 17:58:15,miriam00706886,"@kathrynw5 Greta? The truant school kid? The 1 parents let her sail by herself? On cover of Time mag? She’s advocating for global warming? She’s always 😡&amp; dishing out what we need to do? Sorry, she wants to act like adult, she need to learn how to deal w rejection!"
1205547480911241216,2019-12-13 17:58:12,confusedmomma1,Omg I swear I tell everyone her name is Naomi and people immediately go hi nyomi 😡😡 no ugh
1205547472367620098,2019-12-13 17:58:10,ChrisKisby,People of Bolsover you’re a fucking disgrace. After everything @BolsoverBeast has done for you over the years. 😡😡😡 https://t.co/E0mhS7If4h
1205547458903859200,2019-12-13 17:58:06,bry0y00,@g0thfairyy i’m waiting 😡
1205547450137747456,2019-12-13 17:58:04,jorge_l223,@monicaaaaaa_c Tag me next time😒😒😡
1205547448271343616,2019-12-13 17:58:04,Lone_R_anger,Oh God😡😩 https://t.co/3zi7aTs1Rp
1205547438720901120,2019-12-13 17:58:02,pamdon18,@MaryJoe38642126 @RepJimmyPanetta @HouseAgDems @HouseForeign So much hatred for these cruel savages.😡
1205547436627898368,2019-12-13 17:58:01,gaaga71,@CBSNews Get over it Cry Baby!😡
1205547434144698369,2019-12-13 17:58:00,GargDOD,@serendipity_kjo They should be thrown out. 😡
1205547431049547782,2019-12-13 17:58:00,with_an_eff,The giant train station in the center of Rio has NOWHERE TO SIT except for McDonald's and a few chairs on the platforms. 😡 I hate society
1205547427601752064,2019-12-13 17:57:59,MaryGre72800617,"🤮🤮🤮🤮🤮🤮
PATHETIC 😡 https://t.co/ABtqXAxAhs"
1205547426733600768,2019-12-13 17:57:59,777_baum,@Speech7x7 @ToddWhi43881074 they need to just _____😡 https://t.co/h68Frwrh9k
1205547424292302848,2019-12-13 17:57:58,DEEPBLUE353,"STOP KILLING THESE BEAUTIFUL ANIMALS!!! HOW DO U PEOPLE SLEEP AT NIGHT, THERE IS A BETTER WAY!😡😡😡 https://t.co/OtAO7iCN4c"
1205547417929543680,2019-12-13 17:57:57,mariahCmartinez,@melissacrucifix @GolightlyNull don’t question me i’m a veteran fry cook 😡
1205547416906354689,2019-12-13 17:57:56,SuzanneFromMN,This is so wrong 😡 https://t.co/aTJebuoFfY
1205547411822776321,2019-12-13 17:57:55,waititsbutera,@bruhbrat my family (excluding me..) supports sea world 😡😡 come beat them up
1205547409838870528,2019-12-13 17:57:55,YSLHINDRIXXX,U AINT EEN CUTE ENOUGH TO TWEET NO SHIT LIKE THIS 😡 https://t.co/2OhQVcxlG9
1205547408375111681,2019-12-13 17:57:54,3laur3n3,"Canny believe a just went outside at work to get my charger out my car and the car was GONE!  Freaked out, had ma works pal laughing thinking a was joking, due to phone the polis to find out craig came n took it😡😩"
1205547383800713219,2019-12-13 17:57:48,ClownWorldFML,Sic 'em 😡😡 https://t.co/PbMSqD7mTV
1205547380822728704,2019-12-13 17:57:48,JasonTodtz,@RealSaavedra “Hey kid-stop making me feel like I should care about stuff!”  Mad 😡 adult
1205547378561966080,2019-12-13 17:57:47,minj9on,@JKSARl go study 😡😡
1205547377899266053,2019-12-13 17:57:47,Mbv0_,la jd over finals wna mabdait f shy😡
1205547367962951683,2019-12-13 17:57:45,LamourJake,He should have led us into this election 😡 https://t.co/o5TsHdDw1k
1205547360241225733,2019-12-13 17:57:43,wfinalle57,"🧐
🤔
🙄
🤨
😡
""That is, only one third of American kids can truly read.  One third."""
1205547339341058050,2019-12-13 17:57:38,billiemybabe,YES ASF 😡👊🏼 https://t.co/hfIByEnWmC
1205547338065952768,2019-12-13 17:57:38,dfal182,@larrydaliberal LARRY!😡
1205547332005253120,2019-12-13 17:57:36,chhalamet,"me at work : 🙂
me getting ready for work: 😖😖😣🤯🤬🤬😤😤😰😰😰😰😰😰😰😰🤕😞😞😭😭😭😔😓😡"
1205547323943727104,2019-12-13 17:57:34,Shirley82556494,@Protect_Wldlife @peta This is NOT RIGHT!😡🙏
1205547317954260993,2019-12-13 17:57:33,ausibokamoso,"@SBGroup @zolanimahola @StandardBankZA you debited my account and I did not receive Dec salary yet, I need my money. I did not make arrangement for my account to be debited today, please don't give me a nervous breakdown. I dont need this stress in my life. How must I survive until I get paid😩😠😠😠😡"
1205547314724704257,2019-12-13 17:57:32,Mrk42303,@ThePlumLineGS @sarahkendzior The Dem. POLITICIANS have all hidden and NOT refuted any false statements since Obama was elected. DISGUSTING! 😡😡😡😡😡😡😡😡😡
1205547314519166976,2019-12-13 17:57:32,OkMissJessea,@DairyQueen 😡😡 Your app is not very convenient after all. https://t.co/S0Mn5rHzxT
1205547305073627136,2019-12-13 17:57:30,tamzyb_002,ffs we’ve been exposed 😡😡 https://t.co/xhLRGOUqyN
